# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1059982744592671,4.885143225709485,4.547958981052886,177.01842843188012,1.935496980303717,1.7500000000000064,0.08875145496893666,0.0,9.876008440745444,0.0
 1.1146006679837162,4.868449923556362,4.5488036382840145,177.10338574293817,1.950551168971503,1.7500000000000193,0.08827858859614691,0.0,9.899337931148514,0.0
 1.1231446452907483,4.851740728581829,4.549624372324966,177.18796546157657,1.9655031292588092,1.75,0.08781443807171603,0.0,9.922330988524541,0.0
 1.1316313699201508,4.83501599597164,4.550421231530644,177.27217355235797,1.9803548973602636,1.7500000000000064,0.08735889480696897,0.0,9.94501562685125,0.0
 1.1400619618308394,4.818276080911549,4.551194264255949,177.35601592065336,1.9951084332039686,1.749999999999987,0.08691185280138491,0.0,9.967418913774685,0.0
 1.148437499567375,4.80152133858731,4.551943518855786,177.43949841390156,2.0097656242429056,1.74999999999998,0.08647320851086451,0.0,9.989567017474387,0.0
 1.15675902229076,4.7847521241846795,4.552669043685061,177.5226268228342,2.0243282890088294,1.75,0.08604286105525943,0.0,10.011485256683825,0.0
 1.1650275316837366,4.767968792889411,4.553370887098674,177.60540688271675,2.0387981804465385,1.7499999999999933,0.08562071161003364,0.0,10.033198135117841,0.0
 1.1732439937399148,4.751171699887258,4.554049097451529,177.6878442744961,2.05317698904485,1.749999999999973,0.08520666415882049,0.0,10.054729390826463,0.0
 1.1814093404452477,4.734361200363977,4.5547037230985294,177.7699446260005,2.067466345779182,1.7499999999999456,0.08480062488497211,0.0,10.076102032094191,0.0
 1.1895244713596504,4.717537649505322,4.555334812394581,177.8517135130978,2.081667824879387,1.7499999999999931,0.08440250224262322,0.0,10.097338376580739,0.0
 1.1975902551058912,4.700701402497047,4.555942413694584,177.9331564608559,2.095782946435308,1.7499999999999793,0.08401220689141144,0.0,10.118460078327779,0.0
 1.205607530772298,4.683852814524906,4.556526575353444,178.01427894462338,2.10981317885152,1.7500000000000278,0.0836296518383219,0.0,10.139488173050252,0.0
 1.2135771092352825,4.666992240774656,4.557087345726063,178.095086391193,2.123759941161743,1.7499999999999791,0.08325475230472137,0.0,10.160443099785075,0.0
 1.2214997744072005,4.650120036432049,4.557624773167346,178.17558417987098,2.1376246052125993,1.749999999999993,0.08288742552232538,0.0,10.181344736877497,0.0
 1.2293762844146137,4.63323655668284,4.558138906032194,178.2557776435799,2.1514084977255723,1.749999999999986,0.08252759087518252,0.0,10.20221242357408,0.0
 1.2372073727116324,4.616342156712786,4.558629792675513,178.33567206989386,2.165112902245355,1.749999999999993,0.08217517004425262,0.0,10.223064998431536,0.0
 1.2449937491326422,4.599437191707639,4.559097481452204,178.4152727021481,2.178739060982122,1.7500000000000142,0.08183008659409642,0.0,10.243920810493599,0.0
 1.2527361008883817,4.582522016853155,4.559542020717173,178.49458474042086,2.1922881765546665,1.75,0.08149226611570741,0.0,10.264797760000327,0.0
 1.260435093509051,4.565596987335088,4.5599634588253215,178.57361334262777,2.2057614136408374,1.7499999999999856,0.08116163623111212,0.0,10.285713304500746,0.0
 1.26809137173783,4.548662458339192,4.560361844131554,178.6523636254685,2.2191599005412006,1.7499999999999856,0.08083812645728763,0.0,10.306684499520086,0.0
 1.275705560377957,4.531718785051222,4.560737224990773,178.73084066550211,2.2324847306614233,1.7500000000000364,0.08052166835148418,0.0,10.327728003407271,0.0
 1.283278265096266,4.514766322656933,4.561089649757882,178.80904950008292,2.2457369639184637,1.7499999999999634,0.08021219537537383,0.0,10.34886010968366,0.0
 1.2908100731858783,4.4978054263420795,4.561419166787785,178.8869951283753,2.2589176280752854,1.7500000000000295,0.07990964275756597,0.0,10.370096761631903,0.0
 1.2983015542905532,4.480836451292415,4.561725824435386,178.96468251231872,2.2720277200084666,1.7500000000000222,0.07961394778214634,0.0,10.391453571013193,0.0
 1.3057532610930107,4.463859752693696,4.562009671055587,179.04211657758125,2.2850682069127672,1.7499999999999851,0.07932504929585901,0.0,10.412945837862315,0.0
 1.3131657299693928,4.446875685731676,4.562270755003291,179.11930221451587,2.298040027446436,1.7500000000000149,0.07904288813949,0.0,10.434588564422699,0.0
