# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9296829154200121,4.84803482140271,0.795362317397253,8.431324352602504,1.9516893665474941,-1.7499999999999731,0.19552833961681143,0.0,21.811705952253558,0.0
 1.9380086619128218,4.864040873942848,0.7977866981235163,8.612923086936675,1.937119310185077,-1.75000000000002,0.19733751645937148,0.0,21.84858296017725,0.0
 1.9463751064699495,4.879996552785675,0.800255546713368,8.795718044924802,1.9224780322101036,-1.75,0.1991933986256151,0.0,21.886742421334656,0.0
 1.95478292370513,4.89590118934624,0.802768828344675,8.979737775076856,1.907764352048538,-1.749999999999987,0.20109705716485532,0.0,21.92614639229659,0.0
 1.96323281496555,4.911754115039596,0.8053265081953049,9.165011327851813,1.892977042342803,-1.7499999999999802,0.20304959698410482,0.0,21.966754679082594,0.0
 1.9717255096834194,4.927554661280789,0.8079285514431247,9.351568269283591,1.8781148265865313,-1.7500000000000262,0.20505215771450608,0.0,22.008524669951466,0.0
 1.9802617668140072,4.943302159484872,0.8105749232660018,9.539438694931182,1.8631763766080025,-1.750000000000013,0.20710591481428142,0.0,22.051411158423978,0.0
 1.9888423763669056,4.958995941066894,0.8132655888418031,9.728653244172046,1.8481603098904305,-1.7499999999999807,0.20921208070820524,0.0,22.095366153845948,0.0
 1.9974681610379517,4.974635337441906,0.816000513348396,9.919243114843038,1.8330651867160999,-1.7500000000000064,0.2113719061280551,0.0,22.14033867869683,0.0
 2.0061399779499194,4.990219680024957,0.8187796619636476,10.111240078233655,1.8178895071201562,-1.750000000000019,0.21358668089543628,0.0,22.186274552141604,0.0
 2.0148587205108903,5.005748300231098,0.8216029998654251,10.304676494440798,1.8026317076384568,-1.7500000000000255,0.21585773569734712,0.0,22.233116160057264,0.0
 2.0236253204000705,5.0212205294753804,0.824470492231596,10.499585328105685,1.7872901578323916,-1.7499999999999873,0.21818644284312727,0.0,22.280802206099576,0.0
 2.0324407496917987,5.0366356991728525,0.8273821042400269,10.696000164516537,1.771863156571867,-1.7500000000000377,0.22057421801170576,0.0,22.329267449094075,0.0
 2.0413060231295796,5.051993140738564,0.8303378010685855,10.893955226118099,1.75634892805575,-1.750000000000025,0.2230225213600843,0.0,22.37844241709497,0.0
 2.0502222005631716,5.0672921855875686,0.8333375478951387,11.09348538939634,1.7407456175469642,-1.7499999999999876,0.2255328589961264,0.0,22.428253106838746,0.0
 2.059190389563119,5.0825321651349125,0.836381309897554,11.294626202197131,1.7250512867970558,-1.7500000000000249,0.22810678438777968,0.0,22.478620654176257,0.0
 2.0682117482286637,5.097712410795648,0.8394690522536985,11.497413901425173,1.7092639091323532,-1.7499999999999631,0.23074590001884693,0.0,22.52946098796334,0.0
 2.0772874882066326,5.112832253984825,0.8426007401414392,11.701885431195718,1.6933813641709077,-1.75,0.23345185873673097,0.0,22.580684453174637,0.0
 2.0864188779408717,5.127891026117493,0.8457763387386432,11.90807846140353,1.677401432135989,-1.7500000000000364,0.23622636542753683,0.0,22.632195406490336,0.0
 2.0956072461739415,5.142888058608704,0.8489958132231783,12.116031406721154,1.6613217877281166,-1.7500000000000242,0.2390711787239544,0.0,22.683891784251973,0.0
 2.104853985725236,5.157822682873506,0.8522591287729111,12.325783446059882,1.6451399935133513,-1.749999999999988,0.24198811251933053,0.0,22.735664634208554,0.0
 2.1141605575724993,5.17269423032695,0.8555662505657091,12.53737454247343,1.6288534927806406,-1.7499999999999762,0.2449790379026602,0.0,22.787397612699824,0.0
 2.1235284952668265,5.187502032384087,0.8589171437794394,12.750845463525062,1.6124596018155677,-1.7500000000000355,0.248045884801711,0.0,22.83896644176502,0.0
 2.132959409714861,5.202245420459967,0.8623117735919692,12.966237802118883,1.5959555015315068,-1.7500000000000235,0.2511906438514336,0.0,22.89023832448625,0.0
 2.142454994365956,5.216923725969639,0.8657501051811657,13.183593997812778,1.579338228392091,-1.7499999999999767,0.2544153683244224,0.0,22.941071310894507,0.0
 2.1520170308467694,5.231536280328153,0.8692321037248961,13.402957358596492,1.5626046645506673,-1.7500000000000349,0.2577221760903888,0.0,22.991313615345653,0.0
 2.161647395091094,5.246082414950561,0.8727577344010277,13.624372083167767,1.5457515271230993,-1.7500000000000115,0.26111325152451526,0.0,23.04080287580764,0.0
 2.1713480640188685,5.260561461251913,0.8763269623874275,13.847883283696094,1.5287753564994935,-1.7500000000000344,0.2645908476033772,0.0,23.089365350340824,0.0
 2.1811211228254077,5.274972750647258,0.8799397528619628,14.073537009070643,1.5116725035880498,-1.75,0.2681572880267437,0.0,23.136815047171968,0.0
 2.1909687729500282,5.289315614551648,0.883596071002501,14.301380268653247,1.4944391158699637,-1.7500000000000226,0.27181496936451666,0.0,23.182952778879336,0.0
 2.2008933408027107,5.30358938438013,0.8872958819869089,14.53146105653277,1.4770711221277697,-1.7499999999999665,0.27556636316416794,0.0,23.227565132150236,0.0
 2.210897287338416,5.317793391547757,0.8910391509930539,14.763828376269409,1.4595642156902853,-1.7500000000000444,0.27941401834998353,0.0,23.270423348326595,0.0
 2.220983218581421,5.3319269674695775,0.8948258431988033,14.99853226615625,1.4419138360150263,-1.750000000000011,0.2833605634209261,0.0,23.31128209798559,0.0
 2.2311538972169913,5.3459894435606445,0.8986559237820241,15.235623824957989,1.4241151484027783,-1.7499999999999782,0.2874087088884946,0.0,23.34987814803026,0.0
 2.241412255385158,5.359980151236005,0.9025293579205835,15.475155238183527,1.4061630216084868,-1.75,0.2915612495894593,0.0,23.385928894263298,0.0
 2.2517614088319644,5.37389842191071,0.9064461107923489,15.717179804806365,1.3880520030765753,-1.7500000000000107,0.2958210671550843,0.0,23.419130761416298,0.0
 2.2622046725977696,5.387743586999811,0.9104061475751875,15.961751964513718,1.3697762914864162,-1.75,0.30019113255492563,0.0,23.449157439490243,0.0
 2.272745578450961,5.401514977918357,0.9144094334469661,16.208927325420046,1.3513297062433314,-1.75,0.30467450858722134,0.0,23.475657944485963,0.0
 2.283387894309603,5.4152119260813985,0.9184559335855524,16.45876269225471,1.3327056534907074,-1.7500000000000209,0.3092743523923252,0.0,23.498254479019057,0.0
 2.294135645934345,5.428833762903986,0.9225456131688134,16.711316095010183,1.313897088147409,-1.7500000000000104,0.3139939181716752,0.0,23.516540067427126,0.0
 2.3049931412248563,5.44237981980117,0.9266784373746162,16.966646818041394,1.2948964713890143,-1.7499999999999796,0.31883655967391483,0.0,23.530075934253738,0.0
 2.3159649975110104,5.4558494281879995,0.930854371380828,17.22481542959432,1.2756957228882446,-1.7500000000000102,0.32380573294128456,0.0,23.538388591287063,0.0
 2.327056172301378,5.469241919479524,0.9350733803653164,17.485883811743875,1.256286167005101,-1.75000000000004,0.3289049989395301,0.0,23.540966591289468,0.0
 2.3382719980383935,5.482556625090797,0.9393354295059478,17.749915190712684,1.2366584719653237,-1.75,0.3341380262684239,0.0,23.537256904307462,0.0
 2.3496182215156614,5.495792876436866,0.9436404839805901,18.016974167590824,1.2168025808801048,-1.7500000000000098,0.3395085937784545,0.0,23.52666084548047,0.0
 2.3611010487434014,5.508950004932782,0.9479885089671104,18.28712674932511,1.1967076332315598,-1.7499999999999902,0.34502059327275947,0.0,23.50852950479485,0.0
 2.372727196209397,5.522027341993595,0.9523794696433756,18.560440380056566,1.1763618751660674,-1.750000000000019,0.3506780322112875,0.0,23.48215858073919,0.0
 2.3845039496837033,5.535024219034355,0.9568133311872529,18.836983972706495,1.1557525565860312,-1.7500000000000189,0.3564850362586407,0.0,23.446782524187753,0.0
 2.396439231967025,5.547939967470113,0.9612900587766101,19.116827940768335,1.1348658125902178,-1.7500000000000093,0.36244585192804013,0.0,23.401567872909855,0.0
 2.4085416813001457,5.5607739187159195,0.9658096175893136,19.40004423026581,1.1136865262572564,-1.7500000000000366,0.36856484911560433,0.0,23.345605631292806,0.0
 2.420820742555324,5.573525404186822,0.9703719728032312,19.686706351851686,1.0921981690606943,-1.750000000000018,0.3748465235026566,0.0,23.277902505301316,0.0
 2.4332867738475588,5.586193755297875,0.9749770895962296,19.976889412900366,1.0703826142992832,-1.7500000000000089,0.3812954990437047,0.0,23.19737078777252,0.0
 2.4459511718715903,5.598778303464124,0.9796249331461764,20.270670149667758,1.048219917757228,-1.75,0.3879165301532384,0.0,23.102816588382357,0.0
 2.4588265201415855,5.6112783801006225,0.9843154686309384,20.568126959261004,1.0256880582847363,-1.75,0.3947145039275153,0.0,22.99292608626852,0.0
 2.471926765457294,5.62369331662242,0.9890486612283833,20.869339931517068,1.0027626289822467,-1.7500000000000084,0.40169444209068556,0.0,22.866249332817784,0.0
 2.4852674294467114,5.636022444444566,0.9938244761163781,21.174390880564435,0.9794164670007659,-1.75,0.4088615027879832,0.0,22.721181046101616,0.0
 2.4988658640894625,5.648265094982111,0.9986428784727899,21.483363376025963,0.9556192063759518,-1.7499999999999756,0.4162209823754631,0.0,22.555937647206623,0.0
 2.51274156292427,5.660420599650106,1.0035038334754858,21.796342773755303,0.9313367334150388,-1.75,0.4237783165849175,0.0,22.36852955668137,0.0
 2.526916543509831,5.6724882898636,1.0084073063023333,22.1134162459488,0.9065305173903072,-1.75,0.43153908180463885,0.0,22.15672745366958,0.0
 2.541415822126465,5.684467497037644,1.0133532621311991,22.434672810532383,0.8811567798111978,-1.7499999999999925,0.43950899580843406,0.0,21.918020736160475,0.0
 2.556268009422414,5.696357552587288,1.0183416661399511,22.760203359662338,0.8551654520432862,-1.7500000000000224,0.44769391828499805,0.0,21.649565773524348,0.0
 2.571506066894937,5.708157787927583,1.023372483506456,23.090100687174466,0.828498851466371,-1.7500000000000147,0.45609985091311495,0.0,21.34812059344906,0.0
 2.5871682806338687,5.719867534473575,1.0284456794085812,23.424459514833554,0.8010899774232404,-1.750000000000007,0.46473293684728545,0.0,21.009961221244353,0.0
 2.6032995337436526,5.7314861236403205,1.0335612190241938,23.76337651712019,0.7728602844811183,-1.7500000000000138,0.4735994601016754,0.0,20.630772751404162,0.0
 2.6199529975529328,5.743012886842865,1.0387190675311608,24.106950344493182,0.7437167228148779,-1.7500000000000133,0.4827058439503269,0.0,20.205504814610833,0.0
 2.637192423313767,5.754447155496262,1.0439191901073501,24.455281644704844,0.7135477277334181,-1.75,0.4920586489883635,0.0,19.72817569313317,0.0
 2.6550953172708773,5.76578826101556,1.049161551930628,24.80847308210625,0.6822176633084747,-1.7500000000000124,0.5016645704070899,0.0,19.19160017843731,0.0
 2.6737574543068177,5.777035534815808,1.0544461181788622,25.16662935457522,0.6495589234955791,-1.75,0.5115304344844391,0.0,18.587000431913804,0.0
 2.6932994914715915,5.788188308312058,1.0597728540299203,25.52985720779735,0.6153603584572251,-1.749999999999983,0.521663194361679,0.0,17.903430181622163,0.0
 2.7138770140521133,5.79924591291936,1.0651417246616681,25.89826544662848,0.5793496939413122,-1.7499999999999891,0.5320699247871057,0.0,17.12688677216654,0.0
 2.735696478471943,5.810207680052764,1.0705526952519744,26.271964943176215,0.5411656312066104,-1.750000000000005,0.5427578158238129,0.0,16.23887018893384,0.0
 2.7590419263778414,5.82107294112732,1.0760057309787054,26.65106864122262,0.5003110973712879,-1.7500000000000047,0.5537341656124364,0.0,15.213887998650545,0.0
 2.7843229666671387,5.831841027558077,1.0815007970197288,27.03569155667336,0.4560692768650173,-1.7500000000000089,0.5650063716973609,0.0,14.014748701235984,0.0
 2.8121692895061576,5.842511270760088,1.0870378585529117,27.425950773515698,0.40733821189673414,-1.750000000000004,0.5765819211617104,0.0,12.582554063861718,0.0
 2.8436426024316375,5.853083002148401,1.092616880756121,27.821965434969385,0.35225991427714437,-1.7500000000000018,0.5884683792738352,0.0,10.81114872852959,0.0
 2.8808163851950552,5.8635555531380685,1.098237828807224,28.223856729226743,0.28720579444116323,-1.7500000000000016,0.6006733765326142,0.0,8.456133011355183,0.0
 2.929052516250078,5.873928255144137,1.1039006678840884,28.631747869381176,0.20279256509487406,-1.7499999999999936,0.6132045938719286,0.0,3.572755960343427,0.0
 3.0449339820185775,5.88420043958166,1.1096053631645806,29.045764066898915,0,-1.749999999999997,0.6132045938719286,0.0,0.0,0.0
